augmentation,auprc,auroc,brier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
random_feasible,0.16257288170856202,0.9001269523863431,0.0016145338280960002,transxion,lightgbm,0.0010816995260680001,0.26625000000000004,,0.25,0.267484359754512,0.305157593123209,0.28381374722838104,0.5121951219512191,0.5831485587583141,1,2,902,1480,1818242,35.16037368774414,0.207418545334141,0.9173291845470201,0.0014156268905840001,0.0009319435291760001,0.31826861871419404,0.317394521652119,779,0.315656565656565,0.31578947368421,0.6020539152759941,0.6611039794608471
random_feasible,0.255924872485758,0.940621040355007,0.004091809849846,transxion,lightgbm,0.009179255333860001,0.30000000000000004,,1.0,0.35734898315989305,0.19367333763718503,0.375831485587583,0.677383592017738,0.73170731707317,1,0,902,5920,1820462,35.89866518974304,0.32750392206126805,0.9480877967692151,0.003639624993689,0.008481810098458002,0.310081743869209,0.37782525002624,779,0.196817710134901,0.406931964056482,0.7483953786906291,0.794608472400513
random_feasible,0.24919537580456402,0.935833804222418,0.004060281712565001,transxion,lightgbm,0.009214267288295,0.29289340101522804,,1.0,0.346957245090706,0.1899275839368,0.368070953436807,0.6607538802660751,0.710643015521064,1,1,902,5920,1820462,33.28711128234863,0.317176848604287,0.9466882931923271,0.0036598326654000003,0.008583086504141,0.30432402846195905,0.370170886916934,779,0.193391304347826,0.40821566110397906,0.7368421052631571,0.7779204107830551
random_feasible,0.254837612093671,0.9457461019275941,0.003885295724605,transxion,lightgbm,0.008618234822844,0.301013776969066,,1.0,0.353682004682623,0.19660441426146003,0.364745011086474,0.6707317073170731,0.71840354767184,1,2,902,5920,1820462,36.803942918777466,0.317095843853455,0.9492792478821641,0.0034718050938300003,0.007971113654872,0.321356711698764,0.38415355209127505,779,0.20703703703703702,0.39922978177150104,0.747111681643132,0.779204107830551
ours,0.040656370427999,0.7669668114499401,0.001488856052116,transxion,lightgbm,0.0014888329958970001,0.0,,0.01,0.0,0.0,0.133037694013303,0.228381374722838,0.28603104212860303,1,0,902,60,1817532,23.44241714477539,0.05324253479178401,0.800324500783509,0.0012858295796790002,0.001285819149039,0.0,0.0,779,0.0,0.136071887034659,0.308087291399229,0.367137355584082
ours,0.059199216732976005,0.743221394563883,0.001488864048059,transxion,lightgbm,0.0014889574832260002,0.0,,0.01,0.0,0.0,0.155210643015521,0.30044345898004404,0.35254988913525503,1,1,902,60,1817532,25.892773389816284,0.07698581208636,0.784904388485927,0.0012858285671420002,0.0012857888402750001,0.0,0.0,779,0.0,0.17715019255455702,0.345314505776636,0.41848523748395305
ours,0.011390886275401002,0.7310771460076361,0.001488856642548,transxion,lightgbm,0.0014888206197950001,0.0,,0.01,0.0,0.0,0.036585365853658,0.10199556541019901,0.168514412416851,1,2,902,60,1817532,22.996901988983154,0.017696197498888,0.7862209653459931,0.0012874452531560002,0.001288490710673,0.0,-4.6099353920102826e-05,779,0.0,0.044929396662387,0.14505776636713702,0.232349165596919
ours,0.10024156895567801,0.8024645177175761,0.0014815455442520001,transxion,lightgbm,0.001480865944804,0.002202643171806,,0.05,0.013481858129963002,0.16666666666666602,0.22616407982261602,0.388026607538802,0.453436807095343,1,0,902,296,1817650,37.74328804016113,0.129176851497428,0.851859319720019,0.00127100723246,0.001264157645289,0.007653061224489,0.047997320826299004,779,0.6000000000000001,0.255455712451861,0.43517329910141206,0.5121951219512191
ours,0.07250365141694301,0.7798992283430201,0.001487735347722,transxion,lightgbm,0.001485308169853,0.002200220022002,,0.05,0.012463034444441001,0.14285714285714202,0.195121951219512,0.31152993348115304,0.35587583148558705,1,1,902,296,1817650,34.65141725540161,0.11108998827032202,0.860146146337983,0.0012780175393530002,0.001271886089963,0.0025542784163470004,0.017833747875327002,779,0.25,0.220795892169448,0.403080872913992,0.48010269576379905
ours,0.11190142938948401,0.8587542147816931,0.0014787806513040002,transxion,lightgbm,0.0014758650362590002,0.008820286659316001,,0.05,0.059496038391601,0.8,0.23059866962305903,0.42461197339246104,0.49113082039911304,1,2,902,296,1817650,38.494609117507935,0.133190337347633,0.8789890168908461,0.001276821254515,0.0012741033954340002,0.012658227848101,0.05389617999071301,779,0.45454545454545403,0.254172015404364,0.46726572528883104,0.5404364569961491
ours,0.15284112166438701,0.890490124979028,0.0014309792974430001,transxion,lightgbm,0.001361851593018,0.029914529914529003,,0.1,0.079716435612685,0.41176470588235203,0.259423503325942,0.49667405764966704,0.5643015521064301,1,0,902,592,1817798,40.39825201034546,0.18241540818433602,0.9142673850006671,0.0012286191861720001,0.001163927825423,0.041362530413625004,0.092645850495619,779,0.39534883720930203,0.29396662387676503,0.563543003851091,0.6277278562259301
ours,0.10294665611312401,0.8372420591137011,0.001452331857903,transxion,lightgbm,0.001365358753824,0.043979057591623,,0.1,0.095760334856681,0.39622641509433904,0.19733924611973302,0.39467849223946705,0.48780487804878003,1,1,902,592,1817798,45.139530658721924,0.152884734827916,0.883574144147071,0.0012379762502880002,0.001167434915603,0.056939501779359004,0.10719219328890801,779,0.375,0.25930680359435104,0.5250320924261871,0.6136071887034661
ours,0.137149172086727,0.854123517106238,0.0014353980625570002,transxion,lightgbm,0.001351944339354,0.0418410041841,,0.1,0.09032820924011001,0.37037037037037,0.253880266075388,0.486696230598669,0.5454545454545451,1,2,902,592,1817798,32.38195037841797,0.167788221979494,0.882870502367574,0.001231922816518,0.001150447626799,0.0521327014218,0.09746460352395801,779,0.33846153846153804,0.292682926829268,0.55584082156611,0.631578947368421
ours,0.18400374696533803,0.8734486675110781,0.0015532931869510001,transxion,lightgbm,0.001159197987332,0.259640102827763,,0.25,0.262070893718793,0.30886850152905204,0.271618625277161,0.5376940133037691,0.5931263858093121,1,0,902,1480,1818242,39.02146029472351,0.205138557530155,0.90634111716618,0.0013500020760270001,0.000990870962133,0.31126279863481204,0.311061333978569,779,0.33236151603498504,0.32734274711168104,0.6354300385109111,0.686777920410783
ours,0.175429343519816,0.909311968919253,0.001591102171106,transxion,lightgbm,0.001187346026203,0.283935242839352,,0.25,0.28518070642562005,0.323863636363636,0.288248337028824,0.507760532150776,0.5753880266075381,1,1,902,1480,1818242,41.27354121208191,0.22645045848672102,0.92528437643279,0.001318933411544,0.0009345417004850001,0.327001356852103,0.32671656499572305,779,0.34676258992805703,0.338896020539152,0.6136071887034661,0.6944801026957631
ours,0.15919021241872902,0.9057021864164221,0.0016253528990860001,transxion,lightgbm,0.0011742459889620002,0.26315789473684204,,0.25,0.264464012511892,0.30259365994236304,0.28270509977827,0.509977827050997,0.5753880266075381,1,2,902,1480,1818242,39.047749280929565,0.20376996460529,0.9185743020486711,0.001426386507722,0.000966013922084,0.306796116504854,0.305922002656354,779,0.309399477806788,0.30680359435173304,0.622593068035943,0.6700898587933241
ours,0.24813844031356203,0.9434390423065341,0.004526799485091,transxion,lightgbm,0.010565967470506001,0.27824891129956403,,1.0,0.34186110708185,0.175382837330251,0.354767184035476,0.674057649667405,0.717294900221729,1,0,902,5920,1820462,40.04096078872681,0.308153050410617,0.9489336698605221,0.004065734766193,0.009750055511984,0.28514156852919004,0.35828256060977304,779,0.177148194271481,0.38767650834403006,0.7355584082156611,0.7766367137355581
ours,0.249051310882023,0.9338642676489721,0.004198740747687,transxion,lightgbm,0.009536584561242002,0.28433034633083004,,1.0,0.342412286629628,0.18190269600247902,0.370288248337028,0.666297117516629,0.709534368070953,1,1,902,5920,1820462,33.07751703262329,0.313757330347735,0.9505148435513381,0.0037671618496530005,0.008831492743579,0.298208640674394,0.367821088020857,779,0.187603579714948,0.394094993581514,0.739409499358151,0.788189987163029
ours,0.244940582924967,0.9465669616300931,0.004572880363234001,transxion,lightgbm,0.010581299002438,0.275482093663911,,1.0,0.338231140072468,0.173711638679791,0.34700665188470003,0.666297117516629,0.71840354767184,1,2,902,5920,1820462,39.57167053222656,0.30750816981996204,0.952377437462081,0.004125213298704001,0.009789276112512001,0.286001003512293,0.359199108714847,779,0.177736202057998,0.404364569961489,0.740693196405648,0.7779204107830551
none,0.019402802619342,0.7239814711614501,0.0014877356137900002,transxion,xgboost,0.0014841683016710001,0.0,,0.01,0.0,0.0,0.069844789356984,0.11862527716186201,0.16962305986696202,1,0,902,30,1817502,31.95859408378601,0.033277466862634004,0.7558438851860071,0.0012828251955770001,0.0012800688923690002,0.0,0.0,779,0.0,0.089858793324775,0.16046213093709802,0.21309370988446702
none,0.024138097731002003,0.7375299942088741,0.0014881408513010002,transxion,xgboost,0.001485654168892,0.0,,0.01,0.0,0.0,0.073170731707317,0.162971175166297,0.233924611973392,1,1,902,30,1817502,31.826773643493652,0.038886057725406,0.79470284738116,0.001284431990646,0.001281364566928,0.0,0.0,779,0.0,0.11424903722721401,0.216944801026957,0.28626444159178405
none,0.008773879606406,0.626587877982965,0.001488079692093,transxion,xgboost,0.001483009537495,0.0,,0.01,0.0,0.0,0.039911308203991004,0.08203991130820401,0.114190687361419,1,2,902,30,1817502,30.708128690719604,0.01656295305811,0.6886877935719331,0.0012830461004270002,0.00127976113385,0.005102040816326,0.031963853341072004,779,0.4,0.051347881899871,0.112965340179717,0.164313222079589
none,0.06111414048481,0.8115335127073631,0.0014572576590450002,transxion,xgboost,0.001255029727056,0.013001083423618002,,0.05,0.043401064183673004,0.28571428571428503,0.146341463414634,0.26718403547671804,0.33924611973392405,1,0,902,148,1817502,33.249571323394775,0.07529245756057201,0.8476668937967411,0.0012487315967210002,0.001056181442568,0.017478152309612003,0.053290111815503007,779,0.318181818181818,0.16688061617458202,0.30423620025673903,0.38254172015404303
none,0.052261181209734005,0.7891062471290131,0.0014663146298860002,transxion,xgboost,0.0012669093447030002,0.035453597497393005,,0.05,0.07465841219963601,0.29824561403508704,0.13192904656319202,0.21396895787139603,0.273835920177383,1,1,902,148,1817502,30.982775688171387,0.08760037420057501,0.866988623627283,0.0012496460159190001,0.001051995366198,0.067836257309941,0.11886751083151201,779,0.381578947368421,0.18228498074454402,0.34146341463414603,0.41591784338896004
none,0.08704599658565701,0.837174451507499,0.0014496451077430001,transxion,xgboost,0.001317640734867,0.035827186512118005,,0.05,0.082289752858583,0.36170212765957405,0.19844789356984402,0.327050997782705,0.40243902439024304,1,2,902,148,1817502,32.40090584754944,0.11059856761757701,0.8571786697925771,0.001242563879828,0.001125886492033,0.038740920096852004,0.08335949486171901,779,0.34042553191489305,0.22336328626444102,0.400513478818998,0.471116816431322
none,0.11239987012294901,0.8854153265186041,0.001425344319873,transxion,xgboost,0.001008426797324,0.0978886756238,,0.1,0.143053337121502,0.36428571428571405,0.22172949002217202,0.40243902439024304,0.45454545454545403,1,0,902,296,1817502,31.268486499786377,0.147181216886968,0.906431594730102,0.001219999250056,0.000810912578181,0.119341563786008,0.14906201367613,779,0.30051813471502503,0.27342747111681603,0.508344030808729,0.577663671373555
none,0.088985682566612,0.8400627551064611,0.001470251656674,transxion,xgboost,0.00099040020723,0.096654275092936,,0.1,0.130720087507742,0.29885057471264304,0.196230598669623,0.364745011086474,0.43237250554323703,1,1,902,296,1817502,33.175015449523926,0.13786073877357202,0.8834066549440771,0.001236761414613,0.0007712920464130001,0.158375634517766,0.194208471734197,779,0.378640776699029,0.232349165596919,0.47368421052631504,0.543003851091142
none,0.106078406801295,0.8513197376764771,0.0014896710538410002,transxion,xgboost,0.0009622723798900001,0.13106382978723402,,0.1,0.154500175333623,0.28205128205128205,0.23614190687361403,0.403547671840354,0.47117516629711703,1,2,902,296,1817502,28.505517721176147,0.15628715007862,0.893984264089806,0.001233316559359,0.0007122890905440001,0.199814986123959,0.22206232051055502,779,0.35761589403973504,0.28369704749679003,0.49935815147625107,0.571245186136071
none,0.16315061526868602,0.8776211472589621,0.0018523120888090001,transxion,xgboost,0.0016574615725010002,0.283597883597883,,0.25,0.28277479835810004,0.271255060728744,0.288248337028824,0.49334811529933403,0.539911308203991,1,0,902,740,1817502,34.206705808639526,0.21024257107423702,0.903703410448613,0.001683408019962,0.0019280346481820002,0.331196581196581,0.334950787207905,779,0.28362305580969804,0.329910141206675,0.590500641848523,0.645699614890885
none,0.12987575936831702,0.875833285280434,0.001963709462989,transxion,xgboost,0.002492359044042,0.24959828602035303,,0.25,0.24858356774030302,0.24145077720207203,0.251662971175166,0.414634146341463,0.49334811529933403,1,1,902,740,1817502,32.10149598121643,0.19720612548024702,0.904316155644153,0.001703922153235,0.002597946386332,0.31208791208791203,0.314358586134109,779,0.27281460134486,0.308087291399229,0.52374839537869,0.598202824133504
none,0.13624445196662102,0.8843741473909291,0.0018634201305390001,transxion,xgboost,0.0026944160115940003,0.27344632768361504,,0.25,0.27243423508789805,0.27880184331797203,0.273835920177383,0.42128603104212803,0.484478935698447,1,2,902,740,1817502,32.191508769989014,0.20965571654535603,0.908086878744056,0.0016178660883,0.0027861970128100003,0.33081834010446803,0.33140154044435305,779,0.30190677966101603,0.33376123234916505,0.55198973042362,0.617458279845956
none,0.24369132361995302,0.9352837442299681,0.004911559838361001,transxion,xgboost,0.014101266503445,0.25280646609788904,,1.0,0.312730570396809,0.158502252252252,0.37250554323725005,0.625277161862527,0.6818181818181811,1,0,902,2960,1817502,34.46649146080017,0.29818253396257,0.9404551240734761,0.00448751387833,0.013295303973602,0.27074235807860203,0.34428626029157405,779,0.16691594376308702,0.403080872913992,0.72400513478819,0.761232349165596
none,0.255943483220455,0.9344531978914551,0.004943021033857,transxion,xgboost,0.014648009584981001,0.25816625366073404,,1.0,0.31902083877285203,0.162001696352841,0.375831485587583,0.6374722838137471,0.6818181818181811,1,1,902,2960,1817502,30.004198789596558,0.30678485132301203,0.939310960697416,0.004541150100685,0.013786653583265002,0.268398268398268,0.342428931093111,779,0.165137614678899,0.414634146341463,0.718870346598202,0.7573812580231061
none,0.24918816030589502,0.9327645517702571,0.004880042363902001,transxion,xgboost,0.014113812036505,0.25672594619243,,1.0,0.31580722241217,0.16159586681974702,0.371396895787139,0.6274944567627491,0.684035476718403,1,2,902,2960,1817502,30.008115530014038,0.305487650969055,0.9369917908883381,0.004484043500097,0.013368395636821,0.272660996354799,0.346518199371802,779,0.168165467625899,0.41976893453145003,0.725288831835686,0.766367137355584
random_graph,0.014921231060198001,0.7148025831141771,0.001489173333445,transxion,xgboost,0.001487242399822,0.0,,0.01,-4.9610491137667e-05,0.0,0.060975609756097005,0.11529933481152901,0.149667405764966,1,0,902,60,1817532,31.358623504638672,0.028199468102471002,0.7566527285751901,0.001284821467567,0.001282821564454,0.0,0.0,779,0.0,0.08600770218228401,0.152759948652118,0.19383825417201503
random_graph,0.025850596638932,0.7652658396319281,0.0014880794853240002,transxion,xgboost,0.001485668427544,0.0,,0.01,0.0,0.0,0.08203991130820401,0.151884700665188,0.24944567627494402,1,1,902,60,1817532,28.415393590927124,0.039124992646212005,0.814687554953284,0.0012847663849080001,0.001282058892563,0.0,0.0,779,0.0,0.097560975609756,0.22336328626444102,0.309370988446726
random_graph,0.010929853668,0.7291963185307091,0.001488602884195,transxion,xgboost,0.0014846342723510001,0.0,,0.01,0.0,0.0,0.050997782705099005,0.108647450110864,0.149667405764966,1,2,902,60,1817532,57.285072565078735,0.019217856555477003,0.7633830867114011,0.0012828434480240002,0.001281694304434,0.005108556832694001,0.035759694686774,779,0.5,0.06161745827984501,0.127086007702182,0.188703465982028
random_graph,0.063574900749976,0.8258664296848711,0.0014593182674000002,transxion,xgboost,0.001251584133862,0.014989293361884001,,0.05,0.040953289651103,0.21875000000000003,0.162971175166297,0.28048780487804803,0.345898004434589,1,0,902,296,1817650,31.225351810455322,0.072901388799801,0.8600552815783331,0.00125059332468,0.001049269748745,0.024752475247524,0.06632841043120101,779,0.344827586206896,0.157894736842105,0.31193838254172,0.38510911424903704
random_graph,0.062633277359269,0.807335178410699,0.001468664362312,transxion,xgboost,0.00130623921486,0.033195020746887,,0.05,0.067321501771105,0.25806451612903203,0.160753880266075,0.277161862527716,0.332594235033259,1,1,902,296,1817650,31.96425175666809,0.10231421351311001,0.878561561293683,0.001250238258202,0.0010827037094300002,0.05787037037037,0.09679855136249801,779,0.29411764705882304,0.205391527599486,0.40821566110397906,0.46598202824133506
random_graph,0.08927010493181901,0.847286207228759,0.0014480081303770002,transxion,xgboost,0.0013203510795680002,0.033719704952581,,0.05,0.077429171790158,0.34042553191489305,0.19844789356984402,0.320399113082039,0.395787139689578,1,2,902,296,1817650,33.28395700454712,0.11493533090577601,0.8700451986833351,0.001235677720233,0.001113468693095,0.041013268998793005,0.085871085782329,779,0.34,0.23620025673940903,0.406931964056482,0.47240051347881906
random_graph,0.122246670732188,0.8780497774663291,0.00141665045096,transxion,xgboost,0.000919893798677,0.11513463324048201,,0.1,0.15553450077288902,0.35428571428571404,0.25277161862527703,0.414634146341463,0.48558758314855804,1,0,902,592,1817798,30.52506136894226,0.16458742735953502,0.9055248884162901,0.0011905147176340001,0.0006849121303830001,0.142414860681114,0.17885893282258802,779,0.363157894736842,0.274711168164313,0.516046213093709,0.5879332477535301
random_graph,0.088275427181672,0.8490360044206021,0.001491763976158,transxion,xgboost,0.0009464309196400001,0.11000901713255101,,0.1,0.140585125623087,0.294685990338164,0.190687361419068,0.351441241685144,0.43015521064301504,1,1,902,592,1817798,34.64237976074219,0.14322765317757302,0.8922947477302611,0.001256305309961,0.0007261641282040001,0.16422287390029303,0.192113273130463,779,0.34426229508196704,0.23876765083440302,0.481386392811296,0.541720154043645
random_graph,0.132867436114492,0.8641248941095181,0.001480718889342,transxion,xgboost,0.0008472002182040001,0.17896389324960701,,0.1,0.19605229162589702,0.30645161290322503,0.26385809312638503,0.447893569844789,0.51330376940133,1,2,902,592,1817798,35.78756332397461,0.17013515190060602,0.8972562578759191,0.0012443668660400001,0.0006188940791610001,0.232034632034632,0.24693723584396501,779,0.356382978723404,0.27984595635430004,0.5327342747111681,0.611039794608472
random_graph,0.183199960200352,0.886897319517674,0.0019289570491080002,transxion,xgboost,0.002106304314024,0.29729729729729704,,0.25,0.29863080357196203,0.26324786324786303,0.29157427937915703,0.5121951219512191,0.5676274944567621,1,0,902,1480,1818242,35.098721981048584,0.20529206646011502,0.9072953562640401,0.0017889323938590001,0.002364592443325,0.339882121807465,0.34860742952052504,779,0.275258552108194,0.32477535301668803,0.605905006418485,0.6534017971758661
random_graph,0.131053954158756,0.900737097745372,0.002088012074272,transxion,xgboost,0.0028917255399940004,0.27232796486090705,,0.25,0.27307871500497505,0.243243243243243,0.262749445676274,0.46119733924611905,0.5121951219512191,1,1,902,1480,1818242,33.19351243972778,0.20893762736898602,0.91528975145206,0.001836864558169,0.00292853004884,0.315200813421454,0.321177440850938,779,0.26094276094276003,0.31578947368421,0.5596919127086001,0.616174582798459
random_graph,0.16112481591570202,0.8989850069531181,0.0019372686575980002,transxion,xgboost,0.0028997587669660004,0.284548699643039,,0.25,0.284311963165771,0.263456090651558,0.28603104212860303,0.48004434589800404,0.535476718403547,1,2,902,1480,1818242,30.841729640960693,0.206163849156681,0.913776461128429,0.0017120224403430002,0.002981401333547,0.334903192046049,0.339753234061661,779,0.282685512367491,0.326059050064184,0.59563543003851,0.6482670089858791
